step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
235,3.92,70.6398,139.568,-0.315563,-0.0943512,-0.0115402,0.0,S01,start_straight,149.03,142.14,0.7327192142857143,0.2222222222222222,0.0,0.0006483940519848999,-0.0826801070642718,272.0,0,138.80326795023748,0.007169562976607677,272.0,-0.009821995132478866,-0.27623447656355754,-0.009821995132478866,-0.27623447656355754,1.0,0.1435073158422158,272.0,-0.00265243215587119,0.0019144435620917829,0.005312876939130063,42.2873766,41.910850800000006,0.0,3.1419619111111174,0.005312876939130063,0.9918878907936503,0.0,5,NORMAL,performance_bonus,1.5720829978818074
240,4.03,74.9545,142.809,-0.176563,-0.0862947,-0.013813,0.0,S01,start_straight,145.518,138.968,0.7158429285714285,0.2222222222222222,0.0,0.0014266113814768847,-0.06061569513341608,272.0,0,142.07323395671023,0.0029360110708743416,272.0,-0.010743967367627817,-0.27950319236473425,-0.010743967367627817,-0.27950319236473425,1.0,0.12881144778876735,272.0,-0.0078079562967534755,-0.004909521903812025,-0.002304569119850798,43.27173810000001,42.832389600000006,0.0,3.163222933333344,-0.002304569119850798,0.9906729752380944,0.0,5,NORMAL,performance_bonus,1.5977919974830002
245,4.14,79.3677,146.01,-0.00868027,-0.0768045,-0.0127862,0.0,S01,start_straight,140.743,134.367,0.6922741428571428,0.2222222222222222,0.0,0.001790983755565316,-0.04456679239982431,272.0,0,145.28681793524586,0.0023777800664971168,272.0,-0.011744960995326858,-0.29280469713923396,-0.011744960995326858,-0.29280469713923396,1.0,0.10117166545616439,272.0,-0.009367180928829742,-0.008241539531956579,-0.006940256791495798,44.244198,43.7483592,0.0,3.190025866666673,-0.006940256791495798,0.9891413790476185,0.0,5,NORMAL,performance_bonus,1.7208329954883084
250,4.25,83.878,149.169,0.113391,-0.0679018,-0.0098504,0.0,S01,start_straight,135.235,128.961,0.6648822142857144,0.2222222222222222,0.0,0.0017588886255882534,-0.03624180473941144,272.0,0,148.44772859004482,0.004174080891405562,271.52248643707276,-0.012251119608510956,-0.3331828314520888,-0.012251119608510956,-0.3331828314520888,1.0,0.07465762888100853,272.0,-0.008077038717105394,-0.008563652894382403,-0.008460805578526336,45.2040951,44.6528628,0.0,3.2170294666666663,-0.008460805578526336,0.987598316190476,0.0,5,NORMAL,performance_bonus,1.5925830084597692
255,4.36,88.4844,152.288,0.175338,-0.0609113,-0.00630383,0.0,S01,start_straight,129.446,123.263,0.63607175,0.2222222222222222,0.0,0.0014445070664237743,-0.034910172804372065,272.0,0,151.57960453427773,0.007005451881645221,266.0101398577833,-0.011793127830348494,-0.39584188639709783,-0.011793127830348494,-0.39584188639709783,1.0,0.04720189587295786,272.0,-0.004787675948703273,-0.006289792128091835,-0.007141086531547811,46.1519253,45.546228,0.0,3.2440057777777724,-0.007141086531547811,0.9860568126984128,0.0,5,NORMAL,performance_bonus,1.4867909922031686
260,4.47,93.1854,155.366,0.182918,-0.0563165,-0.00315119,0.0,S01,start_straight,123.715,117.657,0.6076320714285715,0.2222222222222222,0.0,0.001003574430801736,-0.03825216024556875,272.0,0,154.67932885308625,0.009771185764825054,260.4984774932721,-0.011160897851891923,-0.44881605872606917,-0.011160897851891923,-0.44881605872606917,1.0,0.029422871989616097,272.0,-0.0013897120870668689,-0.0030381329345159137,-0.004252797394166143,47.0875233,46.4255064,0.0,3.2682841777777796,-0.004252797394166143,0.9846694755555553,0.0,5,NORMAL,performance_bonus,1.7674580012680963
265,4.58,97.9803,158.404,0.130008,-0.0538239,-0.00131102,0.0,S01,start_straight,118.336,112.473,0.5810993214285713,0.2222222222222222,0.0,0.000589253893246896,-0.04321732992155587,272.0,0,157.72942952923393,0.011442729230157087,255.32306907822604,-0.010720005704531528,-0.48315445478901053,-0.010720005704531528,-0.48315445478901053,1.0,0.04608907509897802,269.83991462343704,0.0007227235256255585,-0.0003986033841653235,-0.001388872414720532,48.011054400000006,47.292336000000006,0.0,3.291224888888898,-0.001388872414720532,0.983358577777777,0.0,5,NORMAL,performance_bonus,1.6864579956745729
270,4.69,102.867,161.401,0.0554853,-0.0525737,-0.000801325,0.0,S01,start_straight,113.296,107.686,0.5563775000000001,0.3333333333333333,0.0,0.0003179420859951126,-0.04685074245208797,272.0,0,160.72190194131156,0.014063113213583549,249.82172748063772,-0.012599443247497037,-0.5411469140711893,-0.012599443247497037,-0.5411469140711893,1.0,0.03172511188932843,264.2805805665665,0.001463669966086512,0.0010617207547460126,0.0005423445423770888,48.922353300000005,48.1529412,0.0,3.31933008888889,0.0005423445423770888,0.981752566349206,0.0,5,NORMAL,performance_bonus,1.6487090033479035
275,4.8,107.844,163.932,-0.00198947,-0.0516925,-0.00111686,0.0,S01,start_straight,108.415,103.087,0.5325061,0.3333333333333333,0.0,0.0002100572528289179,-0.04791146944907948,272.0,0,162.49781371685955,0.013173863372661429,245.26244098646882,-0.01160258432993721,-0.06690915309124505,-0.01160258432993721,-0.06690915309124505,1.0,0.05425389838151547,260.1955318333776,0.0015712790427242183,0.0012968851157957133,0.0011531098295644267,49.7781114,47.407651200000004,0.0,1.870984533333342,0.0011531098295644267,0.9999999999999998,0.0,6,NORMAL,performance_bonus,1.5915840049274266
280,4.91,112.853,164.819,-0.0250522,-0.0506293,-0.00162835,0.0,S01,start_straight,103.551,98.5055,0.5087183607142857,0.3333333333333333,0.0,0.00021751544183342433,-0.046714022046998364,272.0,0,164.25138992096177,0.01210651695716454,240.64340273210877,-0.011133380378483349,-0.35217599114420856,-0.011133380378483349,-0.35217599114420856,1.0,0.03121509213204719,255.29122674096456,0.000973136578681191,0.0011189282797024658,0.0011752074374244774,49.9728348,49.011580800000004,0.0,3.228525244444455,0.0011752074374244774,0.9869414146031738,0.0,6,NORMAL,performance_bonus,1.798833007342182
285,5.02,117.93,167.427,-0.0257947,-0.0491926,-0.00207587,0.0,S01,start_straight,98.5935,93.8268,0.4844536178571429,0.3333333333333333,0.0,0.00027766782457570453,-0.04419457915763732,272.0,0,166.78249086215536,0.011072813503036296,235.84504641512137,-0.01047499219880904,-0.3744746445726457,-0.01047499219880904,-0.3744746445726457,1.0,0.031114306538356642,250.47057177054873,0.0005978213042272564,0.00077014601098837,0.0008934296760636336,50.7631341,49.7323008,0.0,3.224800799999997,0.0008934296760636336,0.98715424,0.0,6,NORMAL,performance_bonus,1.7319159960607067
290,5.13,123.086,169.994,-0.0274519,-0.0473542,-0.00253052,0.0,S01,start_straight,93.5522,89.0634,0.4597656,0.3333333333333333,0.0,0.0003531728333709929,-0.040997088999322126,272.0,0,169.36661848937547,0.009982377511553692,230.87423326976165,-0.009770636254242734,-0.4165237943808793,-0.009770636254242734,-0.4165237943808793,1.0,0.03126119929551298,245.45770947538077,0.00021174125731095866,0.00040904386100199083,0.0005500716465224305,51.5451684,50.4657972,0.0,3.245241644444441,0.0005500716465224305,0.9859861917460317,0.0,6,NORMAL,performance_bonus,1.4642919995822012
295,5.24,128.319,172.524,-0.0191517,-0.0451275,-0.00279163,0.0,S01,start_straight,88.3803,84.166,0.4344158178571429,0.3333333333333333,0.0,0.0004282980454190929,-0.03741813518245633,272.0,0,171.91448973649133,0.009039068606187124,225.66197485734222,-0.00906048435986248,-0.4547252595052741,-0.00906048435986248,-0.4547252595052741,1.0,0.03172306334245471,240.20724959783695,-2.1415753675356822e-05,8.047849342354878e-05,0.00019494101313957305,52.3146399,51.194707199999996,0.0,3.2713738666666643,0.00019494101313957305,0.9844929219047618,0.0,6,NORMAL,performance_bonus,1.5002500003902242
300,5.35,133.63,175.018,-0.00304789,-0.0427092,-0.00277588,0.0,S01,start_straight,83.0655,79.123,0.4083443107142857,0.3333333333333333,0.0,0.00047202756351253804,-0.034212703856774315,272.0,0,174.42516978718163,0.008355954303864859,220.1743921939574,-0.008346217964985886,-0.48947108935455114,-0.008346217964985886,-0.48947108935455114,1.0,0.032250545495845766,234.68492110460286,9.736338878973266e-06,1.7667232724332873e-05,4.609859371271802e-05,53.0727057,51.906582,0.0,3.2904708888888905,4.609859371271802e-05,0.9834016634920631,0.0,6,NORMAL,performance_bonus,1.6889999969862401
305,5.46,139.016,177.477,-0.000297191,-0.0402253,-0.00277156,0.0,S01,start_straight,77.6784,74.0091,0.38191162500000003,0.3333333333333333,0.0,0.0004920116190757299,-0.03136909085663686,272.0,0,176.9015931992868,0.007829867933323138,214.42696453459973,-0.006546370504284066,-0.5023850053585097,-0.006546370504284066,-0.5023850053585097,1.0,0.055854832065391255,228.9245795292412,0.0012834974290390723,0.0004564549550999219,0.00019394890787383844,53.8203576,52.5997836,0.0,3.3006169333333375,0.00019394890787383844,0.9828218895238091,0.0,6,NORMAL,performance_bonus,1.6082500078482553
310,5.57,144.476,179.896,5.8428e-05,-0.0377013,-0.00277118,0.0,S01,start_straight,72.2178,68.8226,0.35511044285714294,0.5,0.0,0.0005025299056986353,-0.028655761697424564,272.0,0,179.33736428761205,0.009829323584371163,207.66101377537976,-0.009800024440341795,4.0222437264697195,-0.009800024440341795,4.0222437264697195,1.0,0.03594476793773542,226.68325750184948,2.9299144029368285e-05,0.00024743356718822193,0.0003434211739396006,54.5566038,53.30805480000001,0.0,3.3369436888889012,0.0003434211739396006,0.980746074920634,0.0,6,NORMAL,performance_bonus,1.6355419938918203
315,5.68,150.01,182.283,0.00011887,-0.0351549,-0.00277118,0.0,S01,start_straight,66.6835,63.5635,0.32794017142857146,0.5,0.0,0.0005083809248874683,-0.026004043352025573,272.0,0,181.7364512224114,0.008839301917704497,199.67610383314297,-0.008569037984283203,9.844825986321663,-0.008569037984283203,9.844825986321663,1.0,0.03744886503869638,224.52092981946464,0.00027026393342129314,0.0001424313423323899,0.00015514218672366378,55.28194020000001,53.984548800000006,0.0,3.3503821333333477,0.00015514218672366378,0.9799781638095227,0.0,6,NORMAL,performance_bonus,1.7230829980690032
320,5.79,155.617,184.632,0.00145541,-0.0325606,-0.00280774,0.0,S01,start_straight,61.0832,58.2391,0.3004383821428571,0.5,0.0,0.0005174863913551313,-0.023245844955607636,272.0,0,184.0793499518627,0.007829736356054528,190.11291682786654,0.009470124109033282,20.230928770062615,0.009470124109033282,20.230928770062615,1.0,0.033188084859632816,225.34384559792915,0.01729986046508781,0.00840895631653936,0.004441287125526898,55.9966974,54.6446628,0.0,3.35799613333333,0.004441287125526898,0.9795430780952381,0.0,6,NORMAL,performance_bonus,1.5229999989969656
325,5.9,161.294,186.941,-0.130747,-0.0293142,-0.00555193,0.0,S01,start_straight,55.8209,53.25,0.27461889642857146,0.5,0.0,0.0006501766534172829,-0.017611020238488907,272.0,0,186.369409595441,0.004225831825243325,180.98058194224782,0.046879248036357984,25.0,0.046879248036357984,25.0,1.0,0.033742327536504815,220.98058194224782,0.05110507986160131,0.034654215751554945,0.024572511370455682,56.6988918,55.323122399999995,0.0,3.395066844444443,0.024572511370455682,0.0,0.03991671794019881,6,NORMAL,performance_bonus+base_brake_priority,1.8114160047844052
330,6.01,166.977,184.553,-0.874867,-0.0209016,-0.0199274,0.0,S01,start_straight,52.1111,49.7798,0.2564979964285714,0.5,0.0,0.0016006266863089842,0.007909680353561717,272.0,0,188.5862469654724,-0.011012769722261059,174.15521914190293,0.06704988442197485,24.999999999999996,0.06704988442197485,24.999999999999996,1.0,0.10112693779447769,214.15521914190293,0.056037114699713786,0.05237747149398433,0.04611712396653992,55.55237100000001,52.9904466,0.0,1.7257243777777802,0.04611712396653992,0.0,0.13304898748920033,6,NORMAL,performance_bonus+base_brake_priority,1.7705409991322085
335,6.12,172.554,180.46,-1.95211,0.00254424,-0.0489603,0.0,S01,start_straight,50.1656,48.0114,0.2471221214285714,0.6666666666666666,0.0,0.004311269809348714,0.08014709656827686,272.0,0,190.68470325295488,-0.0385603052282394,168.77656278450954,0.11105649937638444,25.000000000000004,0.11105649937638444,25.0,1.0,0.14689990186198792,208.77656278450954,0.07249619414814504,0.07656889351124277,0.07217076693236224,53.821184099999996,51.6728394,0.0,1.5450616222222209,0.07217076693236224,0.0,0.18873621054648254,6,NORMAL,performance_bonus+base_brake_priority,1.8478330021025613
340,6.23,177.986,175.604,-3.03896,0.0511617,-0.0885768,0.0,S01,start_straight,49.6509,47.3771,0.2444212642857143,0.6666666666666666,0.0,0.00892754797233568,0.21185756350204224,272.0,0,192.65651328447714,-0.08270402560179539,166.40908663633016,0.11923270603014703,24.999999999999996,0.11923270603014703,24.999999999999996,1.0,0.1580593781180503,206.40908663633016,0.03652868042835164,0.05226944351371254,0.0608935664802973,52.1718207,50.215838399999996,0.0,1.4369495111111021,0.0608935664802973,0.0,0.18477951233717052,6,NORMAL,performance_bonus+base_brake_priority,1.7225839983439073
345,6.34,183.258,170.939,-2.95212,0.129062,-0.123139,0.0,S01,start_straight,49.0623,46.5603,0.24111162857142854,0.6666666666666666,0.0,0.01448149214577888,0.38972885862401985,272.0,0,194.48416355891536,-0.12570032377991297,163.0788151421083,0.12000000000000001,25.000000000000004,0.12,25.0,1.0,0.16209544386645827,203.0788151421083,-0.005700323779912975,0.014485412643917813,0.028654318824902665,51.0629883,48.934103400000005,0.0,1.451047844444453,0.028654318824902665,0.0,0.15668171637585443,6,NORMAL,performance_bonus+base_brake_priority,1.799666992155835
350,6.45,188.447,166.82,-1.66794,0.213156,-0.0906903,0.0,S01,start_straight,46.6064,44.0738,0.2287929357142857,0.6666666666666666,0.0,0.015783471280687765,0.4972584830523798,272.0,0,196.2036921407767,-0.10633233110181038,159.22424740206606,0.12,25.0,0.12,25.0,1.0,0.19585144473697005,199.22424740206606,0.013667668898189614,0.006563225542876593,0.00795457227920128,49.98291809999999,47.833695,0.0,1.4948061111111102,0.00795457227920128,0.0,0.1465204644934163,6,NORMAL,performance_bonus+base_brake_priority,1.6781250014901161
355,6.56,193.561,162.928,-0.585553,0.261871,-0.0376161,0.0,S01,start_straight,42.3637,40.0132,0.20788812499999998,0.6666666666666666,0.13181499999999993,0.010487183126178839,0.45064029627121915,132.752796,45,197.76774032779798,-0.010622058973478746,153.5989293380657,0.12,25.0,0.12,25.0,1.0,0.22363108523935918,177.99096629501818,0.10937794102652125,0.06226073335519366,0.03852005967868964,48.6787011,46.707242400000005,0.0,1.44946462222223,0.03852005967868964,0.0,0.16397199515905822,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.8122909968951717
360,6.67,198.571,159.224,-1.08078,0.271988,-0.00117466,0.0,S01,start_straight,40.4489,38.0248,0.19820699642857142,0.6666666666666666,0.2275549999999999,0.003472785644200644,0.3344981415956116,130.651116,45,199.17764048045584,0.06353961399395266,147.66413857929624,0.11999999999999998,25.0,0.11999999999999998,25.0,1.0,0.23957508411681708,179.25987643241027,0.18353961399395263,0.1497903795486794,0.11947202429995347,47.98047390000001,45.765556200000006,0.0,1.536667311111124,0.11947202429995347,0.3931856865052957,0.024938484328627386,6,NORMAL,performance_bonus+expert_speed_floor+expert_curve_cap+tight_curve_hold,1.5394590009236708
365,6.78,203.517,158.925,-2.48744,0.258297,0.00960213,0.0,S01,start_straight,43.1577,40.0417,0.21065832857142855,0.6666666666666666,0.09211500000000009,-0.0015268291879484816,0.23081407461692732,130.651116,45,200.49587772438656,0.02485263594448815,152.92500639662518,0.12000000000000001,25.0,0.12,25.0,1.0,0.19506563094889903,180.4462899519479,0.14485263594448813,0.15837956256683697,0.15645265412986814,48.11552400000001,46.6833276,0.0,2.5374942666666627,0.15645265412986814,0.0,0.028178744939009903,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+base_brake_priority,1.400624998495914
370,6.89,208.446,158.195,-3.58343,0.232107,0.0151061,0.0,S01,start_straight,49.9929,45.353,0.24249023214285714,0.5,0.0,-0.004525546379561991,0.15064716516788418,138.651116,41,201.8183866910161,-0.002112842640512671,166.14511945017858,0.11263551911038287,25.0,0.11181019164104597,24.816814563501925,0.9926725825400771,0.25366370872996147,181.63654802191448,0.1096973490005333,0.11493755698216848,0.12737874729670606,47.8143474,46.5254244,0.0,2.5823688444444457,0.12737874729670606,0.5818667265115162,0.006252944531213642,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.7594160017324612
375,7.0,213.358,158.869,-4.04208,0.195866,0.0265868,0.0,S01,start_straight,61.5315,53.9496,0.2959107607142857,0.5,0.0,-0.006787183369368713,0.07369669935136318,148.651116,36,203.17983942991347,0.018678983290418068,185.17330897116628,-0.009115866667956786,7.8662631177400355,-0.009115866667956786,7.8662631177400355,1.0,0.21330362545531137,182.86185548692214,0.009563116622461282,0.06487152367761832,0.08970804228985016,48.115193399999995,47.149174800000004,0.0,3.0188970222222267,0.08970804228985016,0.6909324728320517,0.0005728527781719665,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.8064580071950331
380,7.11,218.283,160.257,-3.14306,0.144857,0.0558773,0.0,S01,start_straight,72.5459,61.4006,0.3463067107142857,0.5,0.0,-0.009721263240973237,-0.03012573833751825,158.651116,31,204.5258590360464,0.060743847676439255,199.80762955519018,0.03444087403527157,4.756480543524724,0.03444087403527157,4.756480543524724,1.0,0.22801124731177963,184.07327313244176,0.09518472171171083,0.05709765940580052,0.05354415150802908,48.5563791,47.5128108,0.0,2.9969774666666638,0.05354415150802908,0.7279591527040928,5.2480923798575145e-05,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.6963749949354678
385,7.22,223.214,161.842,-2.20475,0.07294,0.0732809,0.0,S01,start_straight,87.9275,71.0479,0.41689015714285715,0.3333333333333333,0.0,-0.013509743913629392,-0.17023539044532904,168.651116,26,206.0002371170463,0.08931393148200391,215.25724314580074,0.0414859259790951,0.01996958303817819,0.0414859259790951,0.01996958303817819,1.0,0.1856206164447713,185.40021340534167,0.130799857461099,0.11149247659164742,0.09759444033056261,49.05806460000001,47.8423764,0.0,2.886265288888886,0.09759444033056261,0.7369563407644794,4.807949734556483e-06,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.681291003478691
390,7.33,228.171,163.376,-2.44086,0.0154804,0.0354649,0.0,S01,start_straight,171.836,115.191,0.7446125071428572,0.2222222222222222,0.0,-0.01146111403419135,-0.1908196526154443,178.651116,21,207.6014564556639,0.05979055484755856,272.0,0.008259825313611349,-0.9603088989362899,0.008259825313611349,-0.9603088989362899,1.0,0.2294521044464027,186.84131081009753,0.0680503801611699,0.07176086312704526,0.07747850935920346,49.533467400000006,48.212892,0.0,2.8306697777777714,0.07747850935920346,0.7382966947417353,4.404720606432878e-07,6,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.7371249996358529
395,7.44,233.184,164.918,-1.97916,-0.0123822,0.00550205,0.0,S01,start_straight,191.84,184.346,0.9435216428571429,0.16666666666666666,0.0,-0.0065076313772543925,-0.12951956479057908,188.651116,16,209.1617922032964,0.01344322961672147,272.0,0.017361716031774388,-0.5075041626687905,0.017361716031774388,-0.5075041626687905,1.0,0.20427158345922303,188.651116,0.030804945648495858,0.02706363267788422,0.03931568682791362,50.0156475,48.6623592,0.0,2.8518036444444377,0.03931568682791362,0.738832448204276,4.03530916334011e-08,6,NORMAL,performance_bonus+tight_curve_hold,1.4450410089921206
